"","EmployeeNumber","Age","BusinessTravel","DailyRate","Department","DistanceFromHome","Education","EnvironmentSatisfaction","Gender","HourlyRate","JobInvolvement","JobLevel","JobRole","MaritalStatus","MonthlyIncome","MonthlyRate","NumCompaniesWorked","OverTime","PercentSalaryHike","PerformanceRating","RelationshipSatisfaction","StockOptionLevel","TotalWorkingYears","TrainingTimesLastYear","WorkLifeBalance","YearsAtCompany","YearsInCurrentRole","YearsSinceLastPromotion","YearsWithCurrManager","PropensityToStay"
"664",923,21,"Travel_Rarely",1427,"Research & Development",18,1,4,"Female",65,3,1,"Research Scientist","Single",2693,8870,1,"No",19,3,1,0,1,3,2,1,0,0,0,31
"368",491,50,"Travel_Rarely",1046,"Research & Development",10,3,4,"Male",100,2,3,"Healthcare Representative","Single",10496,2755,6,"No",15,3,4,0,20,2,3,4,3,1,3,68
"128",167,19,"Travel_Rarely",528,"Sales",22,1,4,"Male",50,3,1,"Sales Representative","Single",1675,26820,1,"Yes",19,3,4,0,0,2,2,0,0,0,0,53
"804",1115,34,"Non-Travel",697,"Research & Development",3,4,3,"Male",40,2,1,"Research Scientist","Married",2979,22478,3,"No",17,3,4,3,6,2,3,0,0,0,0,60
"391",520,43,"Travel_Rarely",982,"Research & Development",12,3,1,"Male",59,2,4,"Research Director","Divorced",14336,4345,1,"No",11,3,3,1,25,3,3,25,10,3,9,51
"584",808,34,"Travel_Rarely",1111,"Sales",8,2,3,"Female",93,3,2,"Sales Executive","Married",6500,13305,5,"No",17,3,2,1,6,1,3,3,2,1,2,56
"1016",1431,34,"Travel_Frequently",560,"Research & Development",1,4,4,"Male",91,3,1,"Research Scientist","Divorced",2996,20284,5,"No",14,3,3,2,10,2,3,4,3,1,3,73
"1305",1829,40,"Travel_Rarely",750,"Research & Development",12,3,2,"Female",47,3,2,"Healthcare Representative","Divorced",4448,10748,2,"No",12,3,2,1,15,3,3,7,4,7,7,49
"282",387,42,"Travel_Rarely",635,"Sales",1,1,2,"Male",99,3,2,"Sales Executive","Married",4907,24532,1,"No",25,4,3,0,20,3,3,20,16,11,6,70
"970",1363,48,"Travel_Rarely",855,"Research & Development",4,3,4,"Male",54,3,3,"Manufacturing Director","Single",7898,18706,1,"No",11,3,3,0,11,2,3,10,9,0,8,63
"385",513,36,"Travel_Rarely",164,"Sales",2,2,2,"Male",61,2,3,"Sales Executive","Married",7596,3809,1,"No",13,3,2,2,10,2,3,10,9,9,0,82
"498",671,44,"Travel_Rarely",1315,"Research & Development",3,4,4,"Male",35,3,5,"Manager","Married",19513,9358,4,"Yes",12,3,1,1,26,2,4,2,2,0,1,39
"587",812,24,"Non-Travel",1092,"Research & Development",9,3,3,"Male",60,2,1,"Laboratory Technician","Divorced",2694,26551,1,"No",11,3,3,3,1,4,3,1,0,0,0,54
"672",934,34,"Travel_Rarely",546,"Research & Development",10,3,2,"Male",83,3,1,"Laboratory Technician","Divorced",2008,6896,1,"No",14,3,2,2,1,3,3,1,0,1,0,47
"854",1193,19,"Travel_Rarely",645,"Research & Development",9,2,3,"Male",54,3,1,"Research Scientist","Single",2552,7172,1,"No",25,4,3,0,1,4,3,1,1,0,0,37
"1",1,41,"Travel_Rarely",1102,"Sales",1,2,2,"Female",94,3,2,"Sales Executive","Single",5993,19479,8,"Yes",11,3,1,0,8,0,1,6,4,0,5,29
"509",691,35,"Travel_Rarely",1017,"Research & Development",6,4,2,"Male",82,1,2,"Research Scientist","Single",6646,19368,1,"No",13,3,2,0,17,3,3,17,11,11,8,51
"1380",1944,27,"Travel_Frequently",1337,"Human Resources",22,3,1,"Female",58,2,1,"Human Resources","Married",2863,19555,1,"No",12,3,1,0,1,2,3,1,0,0,0,23
"390",518,37,"Travel_Rarely",1305,"Research & Development",10,4,3,"Male",49,3,2,"Manufacturing Director","Single",4197,21123,2,"Yes",12,3,4,0,18,2,2,1,0,0,1,60
"1133",1598,40,"Travel_Rarely",118,"Sales",14,2,4,"Female",84,3,2,"Sales Executive","Married",4639,11262,1,"No",15,3,3,1,5,2,3,5,4,1,2,33
"1233",1728,35,"Travel_Rarely",1370,"Research & Development",27,4,4,"Male",49,3,2,"Manufacturing Director","Married",6883,5151,2,"No",16,3,2,1,17,3,3,7,7,0,7,26
"173",238,36,"Travel_Frequently",1480,"Research & Development",3,2,4,"Male",30,3,1,"Laboratory Technician","Single",2088,15062,4,"No",12,3,3,0,13,3,2,8,7,7,2,58
"360",481,36,"Travel_Frequently",541,"Sales",3,4,1,"Male",48,2,3,"Sales Executive","Married",9699,7246,4,"No",11,3,1,1,16,2,3,13,9,1,12,69
"1043",1471,44,"Non-Travel",981,"Research & Development",5,3,3,"Male",90,2,1,"Laboratory Technician","Single",3162,7973,3,"No",14,3,4,0,7,5,3,5,2,0,3,55
"998",1405,27,"Travel_Rarely",135,"Research & Development",17,4,4,"Female",51,3,1,"Research Scientist","Single",2394,25681,1,"Yes",13,3,4,0,8,2,3,8,2,7,7,27
"264",363,46,"Travel_Rarely",488,"Sales",2,3,3,"Female",75,1,4,"Manager","Married",16872,14977,3,"Yes",12,3,2,1,28,2,2,7,7,7,7,56
"487",656,37,"Travel_Rarely",558,"Sales",2,3,4,"Male",75,3,2,"Sales Executive","Married",9602,3010,4,"Yes",11,3,3,1,17,3,2,3,0,1,0,75
"133",175,31,"Travel_Rarely",542,"Sales",20,3,2,"Female",71,1,2,"Sales Executive","Married",4559,24788,3,"Yes",11,3,3,1,4,2,3,2,2,2,2,15
"1197",1678,41,"Travel_Rarely",1206,"Sales",23,2,4,"Male",80,3,3,"Sales Executive","Single",7082,11591,3,"Yes",16,3,4,0,21,2,3,2,0,0,2,41
"1026",1445,24,"Travel_Rarely",1476,"Sales",4,1,4,"Female",42,3,2,"Sales Executive","Married",4162,15211,1,"Yes",12,3,3,2,5,3,3,5,4,0,3,67
"132",174,50,"Travel_Frequently",809,"Sales",12,3,3,"Female",77,3,3,"Sales Executive","Single",9208,6645,4,"No",11,3,4,0,16,3,3,2,2,2,1,56
"647",897,53,"Travel_Rarely",868,"Sales",8,3,1,"Male",73,3,4,"Sales Executive","Married",11836,22789,5,"No",14,3,3,1,28,3,3,2,0,2,2,61
"99",131,58,"Travel_Rarely",682,"Sales",10,4,4,"Male",37,3,4,"Sales Executive","Single",13872,24409,0,"No",13,3,3,0,38,1,2,37,10,1,8,57
"1264",1768,42,"Travel_Rarely",855,"Research & Development",12,3,2,"Male",57,3,1,"Laboratory Technician","Divorced",2766,8952,8,"No",22,4,2,3,7,6,2,5,3,0,4,60
"1246",1746,24,"Travel_Frequently",897,"Human Resources",10,3,1,"Male",59,3,1,"Human Resources","Married",2145,2097,0,"No",14,3,4,1,3,2,3,2,2,2,1,56
"750",1038,52,"Travel_Rarely",266,"Sales",2,1,1,"Female",57,1,5,"Manager","Married",19845,25846,1,"No",15,3,4,1,33,3,3,32,14,6,9,48
"140",184,30,"Travel_Rarely",1240,"Human Resources",9,3,3,"Male",48,3,2,"Human Resources","Married",6347,13982,0,"Yes",19,3,4,0,12,2,1,11,9,4,7,65
"820",1136,28,"Travel_Rarely",1451,"Research & Development",2,1,1,"Male",67,2,1,"Research Scientist","Married",3201,19911,0,"No",17,3,1,0,6,2,1,5,3,0,4,72
"957",1338,56,"Travel_Rarely",206,"Human Resources",8,4,4,"Male",99,3,5,"Manager","Single",19717,4022,6,"No",14,3,1,0,36,4,3,7,3,7,7,62
"858",1200,44,"Travel_Rarely",1097,"Research & Development",10,4,3,"Male",96,3,1,"Research Scientist","Single",2936,10826,1,"Yes",11,3,3,0,6,4,3,6,4,0,2,47
"87",113,23,"Travel_Rarely",541,"Sales",2,1,3,"Male",62,3,1,"Sales Representative","Divorced",2322,9518,3,"No",13,3,3,1,3,3,3,0,0,0,0,62
"1010",1423,58,"Travel_Rarely",1055,"Research & Development",1,3,4,"Female",76,3,5,"Research Director","Married",19701,22456,3,"Yes",21,4,3,1,32,3,3,9,8,1,5,70
"1052",1481,44,"Travel_Frequently",383,"Sales",1,5,1,"Female",79,3,2,"Sales Executive","Married",4768,9282,7,"No",12,3,3,1,11,4,2,1,0,0,0,51
"491",662,38,"Travel_Rarely",362,"Research & Development",1,1,3,"Female",43,3,1,"Research Scientist","Single",2619,14561,3,"No",17,3,4,0,8,3,2,0,0,0,0,64
"906",1264,29,"Travel_Rarely",694,"Research & Development",1,3,4,"Female",87,2,4,"Research Director","Divorced",16124,3423,3,"No",14,3,2,2,9,2,2,7,7,1,7,62
"838",1166,40,"Travel_Frequently",593,"Research & Development",9,4,2,"Female",88,3,3,"Research Director","Single",13499,13782,9,"No",17,3,3,0,20,3,2,18,7,2,13,59
"355",475,30,"Non-Travel",641,"Sales",25,2,4,"Female",85,3,2,"Sales Executive","Married",4736,6069,7,"Yes",12,3,2,1,4,2,4,2,2,2,2,48
"807",1118,52,"Travel_Rarely",994,"Research & Development",7,4,2,"Male",87,3,3,"Healthcare Representative","Single",10445,15322,7,"No",19,3,4,0,18,4,3,8,6,4,0,51
"193",261,35,"Travel_Rarely",556,"Research & Development",23,2,2,"Male",50,2,2,"Manufacturing Director","Married",5916,15497,3,"Yes",13,3,1,0,8,1,3,1,0,0,1,55
"298",406,35,"Travel_Rarely",1232,"Sales",16,3,3,"Male",96,3,3,"Sales Executive","Married",8020,5100,0,"No",15,3,3,2,12,3,2,11,9,6,9,58
"669",930,28,"Travel_Rarely",995,"Research & Development",9,3,3,"Female",77,3,1,"Research Scientist","Divorced",2377,9834,5,"No",18,3,2,1,6,2,3,2,2,2,2,54
"138",182,39,"Travel_Rarely",1329,"Sales",4,4,4,"Female",47,2,2,"Sales Executive","Married",5902,14590,4,"No",14,3,3,1,17,1,4,15,11,5,9,69
"1144",1612,45,"Non-Travel",336,"Sales",26,3,1,"Male",52,2,2,"Sales Executive","Married",4385,24162,1,"No",15,3,1,1,10,2,3,10,7,4,5,41
"1388",1954,29,"Travel_Rarely",136,"Research & Development",1,3,1,"Male",89,3,2,"Healthcare Representative","Married",5373,6225,0,"No",12,3,1,1,6,5,2,5,3,0,2,74
"339",456,30,"Travel_Rarely",570,"Sales",5,3,4,"Female",30,2,2,"Sales Executive","Divorced",6118,5431,1,"No",13,3,3,3,10,2,3,10,9,1,2,54
"39",51,36,"Travel_Rarely",852,"Research & Development",5,4,2,"Female",82,2,1,"Research Scientist","Married",3419,13072,9,"Yes",14,3,4,1,6,3,4,1,1,0,0,67
"1320",1853,32,"Travel_Frequently",1318,"Sales",10,4,4,"Male",79,3,2,"Sales Executive","Single",4648,26075,8,"No",13,3,3,0,4,2,4,0,0,0,0,57
"869",1216,28,"Travel_Rarely",1179,"Research & Development",19,4,4,"Male",78,2,1,"Laboratory Technician","Married",3196,12449,1,"No",12,3,3,3,6,2,3,6,5,3,3,58
"1468",2064,27,"Travel_Rarely",155,"Research & Development",4,3,2,"Male",87,4,2,"Manufacturing Director","Married",6142,5174,1,"Yes",20,4,2,1,6,0,3,6,2,0,3,64
"333",450,54,"Travel_Frequently",928,"Research & Development",20,4,4,"Female",31,3,2,"Research Scientist","Single",4869,16885,3,"No",12,3,4,0,20,4,2,4,3,0,3,39
"148",199,41,"Travel_Frequently",857,"Research & Development",10,3,4,"Male",91,2,4,"Manager","Divorced",17181,12888,4,"No",13,3,2,1,21,2,2,7,6,7,7,61
"1295",1814,41,"Travel_Rarely",447,"Research & Development",5,3,2,"Male",85,4,2,"Healthcare Representative","Single",6870,15530,3,"No",12,3,1,0,11,3,1,3,2,1,2,56
"875",1224,30,"Travel_Rarely",853,"Research & Development",7,4,3,"Male",49,3,2,"Laboratory Technician","Divorced",3491,11309,1,"No",13,3,1,3,10,4,2,10,7,8,9,66
"681",949,36,"Travel_Rarely",188,"Research & Development",7,4,2,"Male",65,3,1,"Research Scientist","Single",4678,23293,2,"No",18,3,3,0,8,6,3,6,2,0,1,46
"1131",1596,35,"Travel_Rarely",750,"Research & Development",28,3,2,"Male",46,4,2,"Laboratory Technician","Married",3407,25348,1,"No",17,3,4,2,10,3,2,10,9,6,8,45
"1020",1436,36,"Travel_Rarely",329,"Sales",16,4,3,"Female",98,2,2,"Sales Executive","Married",5647,13494,4,"No",13,3,1,2,11,3,2,3,2,0,2,58
"1284",1799,28,"Travel_Rarely",1181,"Research & Development",1,3,3,"Male",82,3,1,"Research Scientist","Married",2044,5531,1,"No",11,3,3,1,5,6,4,5,3,0,3,61
"1021",1438,47,"Travel_Rarely",465,"Research & Development",1,3,1,"Male",74,3,1,"Research Scientist","Married",3420,10205,7,"No",12,3,3,1,17,2,2,6,5,1,2,50
"335",452,45,"Travel_Rarely",549,"Research & Development",8,4,4,"Male",75,3,2,"Research Scientist","Married",3697,9278,9,"No",14,3,1,2,12,3,3,10,9,9,8,59
"611",844,27,"Travel_Rarely",269,"Research & Development",5,1,3,"Male",42,2,3,"Research Director","Divorced",12808,8842,1,"Yes",16,3,2,1,9,3,3,9,8,0,8,42
"617",851,51,"Travel_Rarely",1318,"Sales",26,4,1,"Female",66,3,4,"Manager","Married",16307,5594,2,"No",14,3,3,1,29,2,2,20,6,4,17,42
"758",1047,34,"Travel_Rarely",216,"Sales",1,4,2,"Male",75,4,2,"Sales Executive","Divorced",9725,12278,0,"No",11,3,4,1,16,2,2,15,1,0,9,66
"736",1022,48,"Travel_Rarely",277,"Research & Development",6,3,1,"Male",97,2,2,"Healthcare Representative","Single",4240,13119,2,"No",13,3,4,0,19,0,3,2,2,2,2,53
"802",1113,50,"Travel_Frequently",959,"Sales",1,4,4,"Male",81,3,2,"Sales Executive","Single",4728,17251,3,"Yes",14,3,4,0,5,4,3,0,0,0,0,44
"47",60,34,"Non-Travel",1065,"Sales",23,4,2,"Male",72,3,2,"Sales Executive","Single",4568,10034,0,"No",20,4,3,0,10,2,3,9,5,8,7,46
"490",661,43,"Travel_Rarely",782,"Research & Development",6,4,2,"Male",50,2,4,"Research Director","Divorced",16627,2671,4,"Yes",14,3,3,1,21,3,2,1,0,0,0,60
"776",1076,43,"Travel_Rarely",415,"Sales",25,3,3,"Male",79,2,3,"Sales Executive","Divorced",10798,5268,5,"No",13,3,3,1,18,5,3,1,0,0,0,63
"231",316,52,"Travel_Rarely",1323,"Research & Development",2,3,3,"Female",89,2,1,"Laboratory Technician","Single",3212,3300,7,"No",15,3,2,0,6,3,2,2,2,2,2,61
"919",1282,51,"Travel_Frequently",237,"Sales",9,3,4,"Male",83,3,5,"Manager","Divorced",19847,19196,4,"Yes",24,4,1,1,31,5,2,29,10,11,10,70
"1074",1514,28,"Travel_Rarely",1083,"Research & Development",29,1,3,"Male",96,1,2,"Manufacturing Director","Married",6549,3173,1,"No",14,3,2,2,8,2,2,8,6,1,7,39
"17",21,32,"Travel_Rarely",334,"Research & Development",5,2,1,"Male",80,4,1,"Research Scientist","Divorced",3298,15053,0,"Yes",12,3,4,2,7,5,2,6,2,0,5,76
"781",1082,28,"Non-Travel",1366,"Research & Development",24,2,2,"Male",72,2,3,"Healthcare Representative","Single",8722,12355,1,"No",12,3,1,0,10,2,2,10,7,1,9,53
"440",587,31,"Travel_Frequently",534,"Research & Development",20,3,1,"Male",66,3,3,"Healthcare Representative","Married",9824,22908,3,"No",12,3,1,0,12,2,3,1,0,0,0,34
"1404",1975,39,"Travel_Rarely",119,"Sales",15,4,2,"Male",77,3,4,"Sales Executive","Single",13341,25098,0,"No",12,3,1,0,21,3,3,20,8,11,10,80
"494",665,44,"Travel_Rarely",1112,"Human Resources",1,4,1,"Female",50,2,2,"Human Resources","Single",5985,26894,4,"No",11,3,2,0,10,1,4,2,2,0,2,56
"1395",1966,32,"Travel_Rarely",1373,"Research & Development",5,4,4,"Male",56,2,2,"Manufacturing Director","Single",9679,10138,8,"No",24,4,2,0,8,1,3,1,0,0,0,64
"619",854,25,"Travel_Rarely",180,"Research & Development",2,1,1,"Male",65,4,1,"Research Scientist","Single",3424,21632,7,"No",13,3,3,0,6,3,2,4,3,0,1,60
"105",139,37,"Non-Travel",1040,"Research & Development",2,2,3,"Male",100,2,2,"Healthcare Representative","Divorced",5163,15850,5,"No",14,3,4,1,17,2,4,1,0,0,0,65
"1369",1932,34,"Travel_Frequently",735,"Research & Development",22,4,3,"Male",86,2,2,"Research Scientist","Married",5747,26496,1,"Yes",15,3,2,0,16,3,3,15,10,6,11,32
"1163",1639,35,"Travel_Rarely",737,"Sales",10,3,4,"Male",55,2,3,"Sales Executive","Married",10306,21530,9,"No",17,3,3,0,15,3,3,13,12,6,0,54
"441",590,34,"Travel_Frequently",988,"Human Resources",23,3,2,"Female",43,3,3,"Human Resources","Divorced",9950,11533,9,"Yes",15,3,3,3,11,2,3,3,2,0,2,16
"523",715,37,"Travel_Rarely",1225,"Research & Development",10,2,4,"Male",80,4,1,"Research Scientist","Single",4680,15232,3,"No",17,3,1,0,4,2,3,1,0,0,0,41
"1109",1564,35,"Travel_Rarely",992,"Research & Development",1,3,4,"Male",68,2,1,"Laboratory Technician","Single",2450,21731,1,"No",19,3,2,0,3,3,3,3,0,1,2,73
"886",1240,25,"Travel_Rarely",1356,"Sales",10,4,3,"Male",57,3,2,"Sales Executive","Single",4950,20623,0,"No",14,3,2,0,5,4,3,4,3,1,1,88
"22",27,36,"Travel_Rarely",1218,"Sales",9,4,3,"Male",82,2,1,"Sales Representative","Single",3407,6986,7,"No",23,4,2,0,10,4,3,5,3,0,3,63
"1187",1667,35,"Travel_Frequently",880,"Sales",12,4,4,"Male",36,3,2,"Sales Executive","Single",4581,10414,3,"Yes",24,4,1,0,13,2,4,11,9,6,7,29
"1007",1420,49,"Travel_Frequently",1475,"Research & Development",28,2,1,"Male",97,2,2,"Laboratory Technician","Single",4284,22710,3,"No",20,4,1,0,20,2,3,4,3,1,3,15
"55",72,26,"Travel_Rarely",1443,"Sales",23,3,3,"Female",47,2,2,"Sales Executive","Married",4157,21436,7,"Yes",19,3,3,1,5,2,2,2,2,0,0,33
"1242",1739,32,"Travel_Rarely",371,"Sales",19,3,4,"Male",80,1,3,"Sales Executive","Married",9610,3840,3,"No",13,3,3,1,10,2,1,4,3,0,2,53
"601",830,32,"Travel_Rarely",859,"Research & Development",4,3,3,"Female",98,2,2,"Manufacturing Director","Married",6162,19124,1,"No",12,3,3,1,14,3,3,14,13,6,8,44
"347",466,41,"Travel_Rarely",483,"Research & Development",6,3,4,"Male",95,2,2,"Manufacturing Director","Single",6032,10110,6,"Yes",15,3,4,0,8,3,3,5,4,1,2,44
"329",446,33,"Travel_Frequently",508,"Sales",10,3,2,"Male",46,2,2,"Sales Executive","Single",4682,4317,3,"No",14,3,3,0,9,6,2,7,7,0,1,67
"1024",1441,56,"Travel_Rarely",1255,"Research & Development",1,2,1,"Female",90,3,1,"Research Scientist","Married",2066,10494,2,"No",22,4,4,1,5,3,4,3,2,1,0,63
"350",469,29,"Non-Travel",746,"Sales",2,3,4,"Male",61,3,2,"Sales Executive","Married",4649,16928,1,"No",14,3,1,1,4,3,2,4,3,0,2,81
"809",1120,29,"Travel_Rarely",1107,"Research & Development",28,4,3,"Female",93,3,1,"Research Scientist","Divorced",2514,26968,4,"No",22,4,1,1,11,1,3,7,5,1,7,47
"1341",1880,36,"Travel_Rarely",1266,"Sales",10,4,2,"Female",63,2,2,"Sales Executive","Married",5673,6060,1,"Yes",13,3,1,1,10,4,3,10,9,1,7,43
"363",484,21,"Non-Travel",895,"Sales",9,2,1,"Male",39,3,1,"Sales Representative","Single",2610,2851,1,"No",24,4,3,0,3,3,2,3,2,2,2,66
"1378",1941,49,"Travel_Frequently",1064,"Research & Development",2,1,2,"Male",42,3,5,"Research Director","Married",19161,13738,3,"No",15,3,4,0,28,3,3,5,4,4,3,62
"609",842,55,"Travel_Rarely",436,"Sales",2,1,3,"Male",37,3,2,"Sales Executive","Single",5160,21519,4,"No",16,3,3,0,12,3,2,9,7,7,3,38
"674",939,33,"Travel_Rarely",1198,"Research & Development",1,4,3,"Male",100,2,1,"Research Scientist","Single",2799,3339,3,"Yes",11,3,2,0,6,1,3,3,2,0,2,59
"782",1083,26,"Travel_Rarely",192,"Research & Development",1,2,1,"Male",59,2,1,"Laboratory Technician","Married",3955,11141,1,"No",16,3,1,2,6,2,3,5,3,1,3,61
"226",309,59,"Travel_Rarely",142,"Research & Development",3,3,3,"Male",70,2,1,"Research Scientist","Married",2177,8456,3,"No",17,3,1,1,7,6,3,1,0,0,0,59
"1411",1986,40,"Travel_Rarely",444,"Sales",2,2,2,"Female",92,3,2,"Sales Executive","Married",5677,4258,3,"No",14,3,3,1,15,4,3,11,8,5,10,78
"701",977,58,"Travel_Rarely",289,"Research & Development",2,3,4,"Male",51,3,1,"Research Scientist","Single",2479,26227,4,"No",24,4,1,0,7,4,3,1,0,0,0,41
"516",704,35,"Non-Travel",727,"Research & Development",3,3,3,"Male",41,2,1,"Laboratory Technician","Married",1281,16900,1,"No",18,3,3,2,1,3,3,1,0,0,0,73
"1220",1709,29,"Travel_Rarely",1082,"Research & Development",9,4,4,"Female",43,3,1,"Laboratory Technician","Married",2974,25412,9,"No",17,3,3,1,9,2,3,5,3,1,2,38
"908",1267,44,"Travel_Rarely",1099,"Sales",5,3,2,"Male",88,3,5,"Manager","Married",18213,8751,7,"No",11,3,3,1,26,5,3,22,9,3,10,49
"259",353,51,"Travel_Rarely",833,"Research & Development",1,3,3,"Male",96,3,1,"Research Scientist","Married",2723,23231,1,"No",11,3,2,0,1,0,2,1,0,0,0,51
"930",1296,28,"Travel_Frequently",193,"Research & Development",2,3,4,"Male",52,2,1,"Laboratory Technician","Married",3867,14222,1,"Yes",12,3,2,1,2,2,3,2,2,2,2,72
"323",439,32,"Travel_Rarely",1018,"Research & Development",2,4,1,"Female",74,4,2,"Research Scientist","Single",5055,10557,7,"No",16,3,3,0,10,0,2,7,7,0,7,45
"439",586,35,"Travel_Rarely",1276,"Research & Development",16,3,4,"Male",72,3,3,"Healthcare Representative","Married",7632,14295,4,"Yes",12,3,3,0,10,2,3,8,7,0,0,55
"563",780,33,"Travel_Rarely",527,"Research & Development",1,4,4,"Male",63,3,1,"Research Scientist","Single",2686,5207,1,"Yes",13,3,3,0,10,2,2,10,9,7,8,38
"255",349,29,"Travel_Rarely",1247,"Sales",20,2,4,"Male",45,3,2,"Sales Executive","Divorced",6931,10732,2,"No",14,3,4,1,10,2,3,3,2,0,2,48
"534",729,40,"Travel_Frequently",580,"Sales",5,4,4,"Male",48,2,3,"Sales Executive","Married",10475,23772,5,"Yes",21,4,3,1,20,2,3,18,13,1,12,59
"1317",1849,43,"Travel_Frequently",1422,"Sales",2,4,1,"Male",92,3,2,"Sales Executive","Married",5675,19246,1,"No",20,4,3,1,7,5,3,7,7,7,7,58
"1420",1998,42,"Travel_Rarely",557,"Research & Development",18,4,4,"Male",35,3,2,"Research Scientist","Divorced",5410,11189,6,"Yes",17,3,3,1,9,3,2,4,3,1,2,53
"829",1156,18,"Non-Travel",247,"Research & Development",8,1,3,"Male",80,3,1,"Laboratory Technician","Single",1904,13556,1,"No",12,3,4,0,0,0,3,0,0,0,0,55
"700",976,52,"Travel_Rarely",1053,"Research & Development",1,2,4,"Male",70,3,4,"Manager","Married",17099,13829,2,"No",15,3,2,1,26,2,2,9,8,7,8,77
"1150",1619,27,"Travel_Rarely",1302,"Research & Development",19,3,4,"Male",67,2,1,"Laboratory Technician","Divorced",4066,16290,1,"No",11,3,1,2,7,3,3,7,7,0,7,44
"377",500,51,"Travel_Rarely",1178,"Sales",14,2,3,"Female",87,3,2,"Sales Executive","Married",4936,14862,4,"No",11,3,3,1,18,2,2,7,7,0,7,60
"512",699,36,"Travel_Rarely",913,"Research & Development",9,2,2,"Male",48,2,2,"Manufacturing Director","Divorced",8847,13934,2,"Yes",11,3,3,1,13,2,3,3,2,0,2,47
"544",744,44,"Non-Travel",381,"Research & Development",24,3,1,"Male",49,1,1,"Laboratory Technician","Single",3708,2104,2,"No",14,3,3,0,9,5,3,5,2,1,4,44
"933",1299,29,"Travel_Rarely",806,"Research & Development",7,3,2,"Female",39,3,1,"Laboratory Technician","Divorced",3339,17285,3,"Yes",13,3,1,2,10,2,3,7,7,7,7,30
"538",733,27,"Travel_Frequently",294,"Research & Development",10,2,4,"Male",32,3,3,"Manufacturing Director","Divorced",8793,4809,1,"No",21,4,3,2,9,4,2,9,7,1,7,62
"217",299,30,"Travel_Frequently",334,"Sales",26,4,3,"Female",52,2,2,"Sales Executive","Single",6696,22967,5,"No",15,3,3,0,9,5,2,6,3,0,1,26
"1358",1911,42,"Travel_Rarely",1396,"Research & Development",6,3,3,"Male",83,3,3,"Research Director","Married",13348,14842,9,"No",13,3,2,1,18,3,4,13,7,5,7,69
"1410",1985,40,"Travel_Frequently",692,"Research & Development",11,3,4,"Female",73,3,2,"Laboratory Technician","Married",6323,26849,1,"No",11,3,1,1,10,2,4,10,9,9,4,68
"1234",1729,30,"Travel_Rarely",793,"Research & Development",16,1,2,"Male",33,3,1,"Research Scientist","Married",2862,3811,1,"No",12,3,2,1,10,2,2,10,0,0,8,50
"395",524,31,"Travel_Rarely",480,"Research & Development",7,2,2,"Female",31,3,2,"Manufacturing Director","Married",4306,4156,1,"No",12,3,2,1,13,5,1,13,10,3,12,71
"292",397,36,"Travel_Rarely",506,"Research & Development",3,3,3,"Male",30,3,2,"Research Scientist","Single",4485,26285,4,"No",12,3,4,0,10,2,3,8,0,7,7,30
"720",1003,47,"Travel_Rarely",955,"Sales",4,2,4,"Female",83,3,2,"Sales Executive","Single",4163,8571,1,"Yes",17,3,3,0,9,0,3,9,0,0,7,68
"1354",1905,34,"Non-Travel",967,"Research & Development",16,4,4,"Male",85,1,1,"Research Scientist","Married",2307,14460,1,"Yes",23,4,2,1,5,2,3,5,2,3,0,11
"753",1042,36,"Travel_Rarely",885,"Research & Development",16,4,3,"Female",43,4,1,"Laboratory Technician","Single",2743,8269,1,"No",16,3,3,0,18,1,3,17,13,15,14,26
"1353",1903,44,"Travel_Rarely",170,"Research & Development",1,4,2,"Male",78,4,2,"Healthcare Representative","Married",5033,9364,2,"No",15,3,4,1,10,5,3,2,0,2,2,71
"212",292,30,"Non-Travel",829,"Research & Development",1,1,3,"Male",88,2,3,"Manufacturing Director","Single",8474,20925,1,"No",22,4,3,0,12,2,3,11,8,5,8,64
"645",895,31,"Travel_Rarely",1222,"Research & Development",11,4,4,"Male",48,3,1,"Research Scientist","Married",2356,14871,3,"Yes",19,3,2,1,8,2,3,6,4,0,2,51
"872",1219,24,"Travel_Rarely",984,"Research & Development",17,2,4,"Female",97,3,1,"Laboratory Technician","Married",2210,3372,1,"No",13,3,1,1,1,3,1,1,0,0,0,31
"559",772,32,"Travel_Frequently",430,"Research & Development",24,4,1,"Male",80,3,2,"Laboratory Technician","Married",5309,21146,1,"No",15,3,4,2,10,2,3,10,8,4,7,63
"62",79,38,"Travel_Frequently",653,"Research & Development",29,5,4,"Female",50,3,2,"Laboratory Technician","Single",2406,5456,1,"No",11,3,4,0,10,2,3,10,3,9,9,48
"759",1048,59,"Travel_Rarely",1089,"Sales",1,2,2,"Male",66,3,3,"Manager","Married",11904,11038,3,"Yes",14,3,3,1,14,1,1,6,4,0,4,66
"1072",1509,49,"Travel_Rarely",271,"Research & Development",3,2,3,"Female",43,2,2,"Laboratory Technician","Married",4789,23070,4,"No",25,4,1,1,10,3,3,3,2,1,2,69
"1108",1563,38,"Travel_Frequently",888,"Human Resources",10,4,3,"Male",71,3,2,"Human Resources","Married",6077,14814,3,"No",11,3,3,0,10,2,3,6,3,1,2,64
"453",606,45,"Travel_Rarely",561,"Sales",2,3,4,"Male",61,3,2,"Sales Executive","Married",4805,16177,0,"No",19,3,2,1,9,3,4,8,7,3,7,58
