"","EmployeeNumber","Age","BusinessTravel","DailyRate","Department","DistanceFromHome","Education","EnvironmentSatisfaction","Gender","HourlyRate","JobInvolvement","JobLevel","JobRole","MaritalStatus","MonthlyIncome","MonthlyRate","NumCompaniesWorked","OverTime","PercentSalaryHike","PerformanceRating","RelationshipSatisfaction","StockOptionLevel","TotalWorkingYears","TrainingTimesLastYear","WorkLifeBalance","YearsAtCompany","YearsInCurrentRole","YearsSinceLastPromotion","YearsWithCurrManager","PropensityToStay"
"975",1371,27,"Travel_Frequently",793,"Sales",2,1,4,"Male",43,1,2,"Sales Executive","Single",5071,20392,3,"No",20,4,2,0,8,3,3,6,2,0,0,54
"1203",1687,38,"Travel_Rarely",1495,"Research & Development",4,2,4,"Female",87,3,1,"Laboratory Technician","Married",3306,26176,7,"No",19,3,4,1,7,5,2,0,0,0,0,56
"413",550,46,"Travel_Rarely",1485,"Research & Development",18,3,3,"Female",87,3,2,"Manufacturing Director","Divorced",4810,26314,2,"No",14,3,3,1,19,5,2,10,7,0,8,52
"1226",1719,45,"Travel_Rarely",1005,"Research & Development",28,2,4,"Female",48,2,4,"Research Director","Single",16704,17119,1,"No",11,3,3,0,21,2,3,21,6,8,6,42
"684",952,25,"Travel_Rarely",867,"Sales",19,2,3,"Male",36,2,1,"Sales Representative","Married",2413,18798,1,"Yes",18,3,3,3,1,2,3,1,0,0,0,23
"15",19,28,"Travel_Rarely",103,"Research & Development",24,3,3,"Male",50,2,1,"Laboratory Technician","Single",2028,12947,5,"Yes",14,3,2,0,6,4,3,4,2,0,3,30
"625",862,53,"Travel_Rarely",661,"Sales",7,2,1,"Female",78,2,3,"Sales Executive","Married",10934,20715,7,"Yes",18,3,4,1,35,3,3,5,2,0,4,54
"571",791,52,"Non-Travel",715,"Research & Development",19,4,4,"Male",41,3,1,"Research Scientist","Married",4258,26589,0,"No",18,3,1,1,5,3,3,4,3,1,2,52
"872",1219,24,"Travel_Rarely",984,"Research & Development",17,2,4,"Female",97,3,1,"Laboratory Technician","Married",2210,3372,1,"No",13,3,1,1,1,3,1,1,0,0,0,31
"1115",1576,48,"Travel_Rarely",1108,"Research & Development",15,4,3,"Female",65,3,1,"Research Scientist","Married",2367,16530,8,"No",12,3,4,1,10,3,2,8,2,7,6,54
"1442",2026,56,"Non-Travel",667,"Research & Development",1,4,3,"Male",57,3,2,"Healthcare Representative","Divorced",6306,26236,1,"No",21,4,1,1,13,2,2,13,12,1,9,57
"566",784,23,"Travel_Rarely",310,"Research & Development",10,1,1,"Male",79,4,1,"Research Scientist","Single",3505,19630,1,"No",18,3,4,0,2,3,3,2,2,0,2,66
"434",580,46,"Travel_Rarely",1125,"Sales",10,3,3,"Female",94,2,3,"Sales Executive","Married",9071,11563,2,"Yes",19,3,3,1,15,3,3,3,2,1,2,63
"1050",1479,30,"Travel_Rarely",1358,"Sales",16,1,4,"Male",96,3,2,"Sales Executive","Married",5301,2939,8,"No",15,3,3,2,4,2,2,2,1,2,2,54
"741",1028,35,"Travel_Rarely",802,"Research & Development",10,3,2,"Male",45,3,1,"Laboratory Technician","Divorced",3917,9541,1,"No",20,4,1,1,3,4,2,3,2,1,2,41
"1009",1422,54,"Travel_Rarely",971,"Research & Development",1,3,4,"Female",54,3,4,"Research Director","Single",17328,5652,6,"No",19,3,4,0,29,3,2,20,7,12,7,74
"698",974,29,"Travel_Frequently",1404,"Sales",20,3,3,"Female",84,3,1,"Sales Representative","Married",2157,18203,1,"No",15,3,2,1,3,5,3,3,1,0,2,63
"1382",1947,28,"Non-Travel",1103,"Research & Development",16,3,3,"Male",49,3,1,"Research Scientist","Single",2144,2122,1,"No",14,3,3,0,5,3,2,5,3,1,4,63
"629",868,37,"Travel_Rarely",342,"Sales",16,4,4,"Male",66,2,2,"Sales Executive","Divorced",6334,24558,4,"No",19,3,4,2,9,2,3,1,0,0,0,56
"444",593,22,"Travel_Frequently",1368,"Research & Development",4,1,3,"Male",99,2,1,"Laboratory Technician","Single",3894,9129,5,"No",16,3,3,0,4,3,3,2,2,1,2,58
"1060",1492,35,"Travel_Rarely",660,"Sales",7,1,4,"Male",76,3,1,"Sales Representative","Married",2404,16192,1,"No",13,3,1,1,1,3,3,1,0,0,0,42
"1007",1420,49,"Travel_Frequently",1475,"Research & Development",28,2,1,"Male",97,2,2,"Laboratory Technician","Single",4284,22710,3,"No",20,4,1,0,20,2,3,4,3,1,3,15
"860",1202,29,"Travel_Rarely",942,"Research & Development",15,1,2,"Female",69,1,1,"Research Scientist","Married",2168,26933,0,"Yes",18,3,1,1,6,2,2,5,4,1,3,41
"315",429,39,"Travel_Rarely",117,"Research & Development",10,1,3,"Male",99,3,4,"Manager","Married",17068,5355,1,"Yes",14,3,4,0,21,3,3,21,9,11,10,48
"268",369,25,"Non-Travel",675,"Research & Development",5,2,2,"Male",85,4,2,"Healthcare Representative","Divorced",4000,18384,1,"No",12,3,4,2,6,2,3,6,3,1,5,60
"529",723,50,"Travel_Frequently",562,"Sales",8,2,2,"Male",50,3,2,"Sales Executive","Married",6796,23452,3,"Yes",14,3,1,1,18,4,3,4,3,1,3,42
"850",1188,43,"Travel_Rarely",1372,"Sales",9,3,1,"Female",85,1,2,"Sales Executive","Single",5346,9489,8,"No",13,3,2,0,7,2,2,4,3,1,3,17
"507",689,37,"Travel_Rarely",482,"Research & Development",3,3,3,"Male",36,3,3,"Manufacturing Director","Married",9434,9606,1,"No",15,3,3,1,10,2,3,10,7,7,8,58
"279",384,26,"Travel_Frequently",1479,"Research & Development",1,3,3,"Female",84,3,2,"Manufacturing Director","Divorced",6397,26767,1,"No",20,4,1,1,6,6,1,6,5,1,4,77
"570",789,36,"Non-Travel",1434,"Sales",8,4,1,"Male",76,2,3,"Sales Executive","Single",7587,14229,1,"No",15,3,2,0,10,1,3,10,7,0,9,54
"479",645,25,"Travel_Rarely",622,"Sales",13,1,2,"Male",40,3,1,"Sales Representative","Married",2096,26376,1,"No",11,3,3,0,7,1,3,7,4,0,6,36
"1404",1975,39,"Travel_Rarely",119,"Sales",15,4,2,"Male",77,3,4,"Sales Executive","Single",13341,25098,0,"No",12,3,1,0,21,3,3,20,8,11,10,80
"353",473,48,"Travel_Rarely",530,"Sales",29,1,1,"Female",91,3,3,"Manager","Married",12504,23978,3,"No",21,4,2,1,15,3,1,0,0,0,0,52
"626",864,45,"Travel_Rarely",930,"Sales",9,3,4,"Male",74,3,3,"Sales Executive","Divorced",10761,19239,4,"Yes",12,3,3,1,18,2,3,5,4,0,2,49
"106",140,59,"Non-Travel",1420,"Human Resources",2,4,3,"Female",32,2,5,"Manager","Married",18844,21922,9,"No",21,4,4,1,30,3,3,3,2,2,2,70
"1059",1489,34,"Travel_Rarely",790,"Sales",24,4,1,"Female",40,2,2,"Sales Executive","Single",4599,7815,0,"Yes",23,4,3,0,16,2,4,15,9,10,10,36
"126",164,26,"Travel_Rarely",841,"Research & Development",6,3,3,"Female",46,2,1,"Research Scientist","Married",2368,23300,1,"No",19,3,3,0,5,3,2,5,4,4,3,70
"310",423,31,"Travel_Rarely",691,"Research & Development",5,4,3,"Male",86,3,1,"Research Scientist","Married",4821,10077,0,"Yes",12,3,3,1,6,4,3,5,2,0,3,63
"1017",1433,31,"Travel_Rarely",202,"Research & Development",8,3,1,"Female",34,2,1,"Research Scientist","Single",1261,22262,1,"No",12,3,3,0,1,3,4,1,0,0,0,42
"259",353,51,"Travel_Rarely",833,"Research & Development",1,3,3,"Male",96,3,1,"Research Scientist","Married",2723,23231,1,"No",11,3,2,0,1,0,2,1,0,0,0,51
"650",901,53,"Travel_Rarely",102,"Research & Development",23,4,4,"Female",72,3,4,"Research Director","Single",14275,20206,6,"No",18,3,3,0,33,0,3,12,9,3,8,48
"1036",1461,31,"Travel_Rarely",1398,"Human Resources",8,2,4,"Female",96,4,1,"Human Resources","Single",2109,24609,9,"No",18,3,4,0,8,3,3,3,2,0,2,50
"1217",1706,43,"Travel_Rarely",1179,"Sales",2,3,4,"Male",73,3,2,"Sales Executive","Married",7847,6069,1,"Yes",17,3,1,1,10,3,3,10,9,8,8,51
"197",269,35,"Travel_Frequently",138,"Research & Development",2,3,2,"Female",37,3,2,"Laboratory Technician","Single",4425,15986,5,"No",11,3,4,0,10,5,3,6,2,1,2,70
"1354",1905,34,"Non-Travel",967,"Research & Development",16,4,4,"Male",85,1,1,"Research Scientist","Married",2307,14460,1,"Yes",23,4,2,1,5,2,3,5,2,3,0,11
"805",1116,48,"Non-Travel",1262,"Research & Development",1,4,1,"Male",35,4,4,"Manager","Single",16885,16154,2,"No",22,4,3,0,27,3,2,5,4,2,1,62
"496",667,27,"Travel_Rarely",1420,"Sales",2,1,3,"Male",85,3,1,"Sales Representative","Divorced",3041,16346,0,"No",11,3,2,1,5,3,3,4,3,0,2,40
"1246",1746,24,"Travel_Frequently",897,"Human Resources",10,3,1,"Male",59,3,1,"Human Resources","Married",2145,2097,0,"No",14,3,4,1,3,2,3,2,2,2,1,56
"766",1060,38,"Travel_Frequently",1186,"Research & Development",3,4,3,"Male",44,3,1,"Research Scientist","Married",2821,2997,3,"No",16,3,1,1,8,2,3,2,2,2,2,51
"48",61,37,"Travel_Rarely",408,"Research & Development",19,2,2,"Male",73,3,1,"Research Scientist","Married",3022,10227,4,"No",21,4,1,0,8,1,3,1,0,0,0,53
"543",743,38,"Travel_Rarely",168,"Research & Development",1,3,3,"Female",81,3,3,"Manufacturing Director","Single",7861,15397,4,"Yes",14,3,4,0,10,4,4,1,0,0,0,71
"1427",2010,32,"Travel_Rarely",267,"Research & Development",29,4,3,"Female",49,2,1,"Laboratory Technician","Single",2837,15919,1,"No",13,3,3,0,6,3,3,6,2,4,1,59
"94",124,46,"Travel_Frequently",638,"Research & Development",1,3,3,"Male",40,2,3,"Healthcare Representative","Married",10673,3142,2,"Yes",13,3,3,1,21,5,2,10,9,9,5,66
"581",805,35,"Travel_Rarely",384,"Sales",8,4,1,"Female",72,3,1,"Sales Representative","Married",2572,20317,1,"No",16,3,2,1,3,1,2,3,2,0,2,37
"1148",1617,49,"Travel_Rarely",722,"Research & Development",25,4,3,"Female",84,3,1,"Laboratory Technician","Married",3211,22102,1,"No",14,3,4,1,10,3,2,9,6,1,4,46
"673",936,42,"Travel_Rarely",462,"Sales",14,2,3,"Female",68,2,2,"Sales Executive","Single",6244,7824,7,"No",17,3,1,0,10,6,3,5,4,0,3,69
"442",591,42,"Travel_Frequently",1474,"Research & Development",5,2,2,"Male",97,3,1,"Laboratory Technician","Married",2093,9260,4,"No",17,3,4,1,8,4,3,2,2,2,0,69
"117",153,34,"Travel_Rarely",1354,"Research & Development",5,3,3,"Female",45,2,3,"Manager","Single",11631,5615,2,"No",12,3,4,0,14,6,3,11,10,5,8,58
"934",1301,28,"Travel_Rarely",640,"Research & Development",1,3,4,"Male",84,3,1,"Research Scientist","Single",2080,4732,2,"No",11,3,2,0,5,2,2,3,2,1,2,63
"671",933,27,"Travel_Rarely",618,"Research & Development",4,3,2,"Female",76,3,1,"Research Scientist","Single",2318,17808,1,"No",19,3,3,0,1,2,3,1,1,0,0,64
"1229",1722,41,"Non-Travel",552,"Human Resources",4,3,3,"Male",60,1,2,"Human Resources","Married",6430,20794,6,"No",19,3,2,1,10,4,3,3,2,1,2,43
"630",869,28,"Travel_Rarely",1169,"Human Resources",8,2,2,"Male",63,2,1,"Human Resources","Divorced",4936,23965,1,"No",13,3,4,1,6,6,3,5,1,0,4,76
"1085",1535,34,"Travel_Rarely",971,"Sales",1,3,4,"Male",64,2,3,"Sales Executive","Married",7083,12288,1,"Yes",14,3,4,0,10,3,3,10,9,8,6,73
"926",1292,42,"Travel_Rarely",603,"Research & Development",7,4,2,"Female",78,4,2,"Research Scientist","Married",2372,5628,6,"Yes",16,3,4,0,18,2,3,1,0,0,0,46
"400",530,31,"Travel_Rarely",329,"Research & Development",1,2,4,"Male",98,2,1,"Laboratory Technician","Married",2218,16193,1,"No",12,3,3,1,4,3,3,4,2,3,2,62
"171",233,27,"Travel_Rarely",1157,"Research & Development",17,3,3,"Male",51,3,1,"Research Scientist","Married",3058,13364,0,"Yes",16,3,4,1,6,3,2,5,2,1,1,52
"1270",1778,43,"Travel_Rarely",244,"Human Resources",2,3,2,"Male",97,3,1,"Human Resources","Single",3539,5033,0,"No",13,3,2,0,10,5,3,9,7,1,8,85
"1299",1821,46,"Travel_Rarely",261,"Research & Development",21,2,4,"Female",66,3,2,"Healthcare Representative","Married",8926,10842,4,"No",22,4,4,1,13,2,4,9,7,3,7,30
"1406",1979,31,"Non-Travel",697,"Research & Development",10,3,3,"Female",40,3,3,"Research Director","Married",11031,26862,4,"No",20,4,3,1,13,2,4,11,7,4,8,46
"151",202,40,"Travel_Frequently",1395,"Research & Development",26,3,2,"Female",54,3,2,"Research Scientist","Divorced",5605,8504,1,"No",11,3,1,1,20,2,3,20,7,2,13,44
"142",192,45,"Travel_Rarely",1316,"Research & Development",29,3,3,"Male",83,3,1,"Research Scientist","Single",3452,9752,5,"No",13,3,2,0,9,2,2,6,5,0,3,39
"11",14,35,"Travel_Rarely",809,"Research & Development",16,3,1,"Male",84,4,1,"Laboratory Technician","Married",2426,16479,0,"No",13,3,3,1,6,5,3,5,4,0,3,39
"140",184,30,"Travel_Rarely",1240,"Human Resources",9,3,3,"Male",48,3,2,"Human Resources","Married",6347,13982,0,"Yes",19,3,4,0,12,2,1,11,9,4,7,65
"635",879,25,"Travel_Rarely",141,"Sales",3,1,3,"Male",98,3,2,"Sales Executive","Married",4194,14363,1,"Yes",18,3,4,0,5,3,3,5,3,0,3,59
"1010",1423,58,"Travel_Rarely",1055,"Research & Development",1,3,4,"Female",76,3,5,"Research Director","Married",19701,22456,3,"Yes",21,4,3,1,32,3,3,9,8,1,5,70
"1030",1449,40,"Non-Travel",663,"Research & Development",9,4,3,"Male",81,3,2,"Laboratory Technician","Divorced",3975,23099,3,"No",11,3,3,2,11,2,4,8,7,0,7,65
"834",1162,27,"Travel_Rarely",199,"Research & Development",6,3,4,"Male",55,2,1,"Research Scientist","Married",2539,7950,1,"No",13,3,3,1,4,0,3,4,2,2,2,54
"170",231,32,"Travel_Rarely",120,"Research & Development",6,5,3,"Male",43,3,1,"Research Scientist","Single",3038,12430,3,"No",20,4,1,0,8,2,3,5,4,1,4,70
"261",359,32,"Travel_Frequently",1311,"Research & Development",7,3,2,"Male",100,4,1,"Laboratory Technician","Married",2794,26062,1,"No",20,4,3,0,5,3,1,5,1,0,3,64
"213",293,27,"Travel_Frequently",1242,"Sales",20,3,4,"Female",90,3,2,"Sales Executive","Single",9981,12916,1,"No",14,3,4,0,7,2,3,7,7,0,7,52
"1425",2008,35,"Travel_Rarely",1395,"Research & Development",9,4,2,"Male",48,3,2,"Research Scientist","Single",5098,18698,1,"No",19,3,2,0,10,5,3,10,7,0,8,71
"762",1052,36,"Travel_Rarely",660,"Research & Development",15,3,1,"Male",81,3,2,"Laboratory Technician","Divorced",4834,7858,7,"No",14,3,2,1,9,3,2,1,0,0,0,35
"1279",1790,36,"Travel_Rarely",1383,"Research & Development",10,3,4,"Male",90,3,3,"Healthcare Representative","Married",8321,25949,7,"Yes",13,3,4,1,15,1,3,12,8,5,7,45
"1373",1936,39,"Travel_Rarely",867,"Research & Development",9,2,1,"Male",87,3,2,"Manufacturing Director","Married",5151,12315,1,"No",25,4,4,1,10,3,3,10,0,7,9,71
"1118",1580,34,"Travel_Rarely",1351,"Research & Development",1,4,2,"Male",45,3,2,"Research Scientist","Married",5484,13008,9,"No",17,3,2,1,9,3,2,2,2,2,1,56
"221",304,36,"Travel_Rarely",1396,"Research & Development",5,2,4,"Male",62,3,2,"Laboratory Technician","Single",5914,9945,8,"No",16,3,4,0,16,3,4,13,11,3,7,71
"1041",1468,40,"Non-Travel",218,"Research & Development",8,1,4,"Male",55,2,3,"Research Director","Divorced",13757,25178,2,"No",11,3,3,1,16,5,3,9,8,4,8,64
"695",969,33,"Travel_Rarely",1069,"Research & Development",1,3,2,"Female",42,2,2,"Healthcare Representative","Single",6949,12291,0,"No",14,3,1,0,6,3,3,5,0,1,4,64
"112",147,34,"Travel_Frequently",658,"Research & Development",7,3,1,"Male",66,1,2,"Laboratory Technician","Single",6074,22887,1,"Yes",24,4,4,0,9,3,3,9,7,0,6,33
"628",867,52,"Travel_Frequently",890,"Research & Development",25,4,3,"Female",81,2,4,"Manufacturing Director","Married",13826,19028,3,"No",22,4,3,0,31,3,3,9,8,0,0,62
"877",1226,20,"Travel_Rarely",654,"Sales",21,3,3,"Male",43,4,1,"Sales Representative","Single",2678,5050,1,"No",17,3,4,0,2,2,3,2,1,2,2,41
"676",941,31,"Travel_Rarely",154,"Sales",7,4,2,"Male",41,2,1,"Sales Representative","Married",2329,11737,3,"No",15,3,2,0,13,2,4,7,7,5,2,60
"1230",1724,40,"Travel_Rarely",369,"Research & Development",8,2,2,"Female",92,3,2,"Manufacturing Director","Married",6516,5041,2,"Yes",16,3,2,1,18,3,3,1,0,0,0,58
"836",1164,35,"Travel_Rarely",528,"Human Resources",8,4,3,"Male",100,3,1,"Human Resources","Single",4323,7108,1,"No",17,3,2,0,6,2,1,5,4,1,4,74
"580",804,34,"Travel_Rarely",121,"Research & Development",2,4,3,"Female",86,2,1,"Research Scientist","Single",4381,7530,1,"No",11,3,3,0,6,3,3,6,5,1,3,52
"1124",1587,35,"Travel_Rarely",670,"Research & Development",10,4,1,"Female",51,3,2,"Healthcare Representative","Single",6142,4223,3,"Yes",16,3,3,0,10,4,3,5,2,0,4,57
"40",52,33,"Travel_Frequently",1141,"Sales",1,3,3,"Female",42,4,2,"Sales Executive","Married",5376,3193,2,"No",19,3,1,2,10,3,3,5,3,1,3,50
"743",1030,50,"Travel_Rarely",804,"Research & Development",9,3,1,"Male",64,3,1,"Laboratory Technician","Married",2380,20165,4,"No",18,3,2,0,8,5,3,1,0,0,0,78
"1103",1556,36,"Travel_Rarely",1157,"Sales",2,4,3,"Male",70,3,1,"Sales Representative","Single",2644,17001,3,"Yes",21,4,4,0,7,3,2,3,2,1,2,72
"612",845,35,"Travel_Rarely",950,"Research & Development",7,3,3,"Male",59,3,3,"Manufacturing Director","Single",10221,18869,3,"No",21,4,2,0,17,3,4,8,5,1,6,59
"275",379,21,"Travel_Rarely",996,"Research & Development",3,2,4,"Male",100,2,1,"Research Scientist","Single",3230,10531,1,"No",17,3,1,0,3,4,4,3,2,1,0,59
"979",1375,40,"Travel_Rarely",1202,"Research & Development",2,1,2,"Female",89,4,2,"Healthcare Representative","Divorced",6377,13888,5,"No",20,4,2,3,15,0,3,12,11,11,8,83
"940",1309,32,"Travel_Rarely",1089,"Research & Development",7,2,4,"Male",79,3,2,"Laboratory Technician","Married",4883,22845,1,"No",18,3,1,1,10,3,3,10,4,1,1,41
"643",893,38,"Travel_Rarely",395,"Sales",9,3,2,"Male",98,2,1,"Sales Representative","Married",2899,12102,0,"No",19,3,4,1,3,3,3,2,2,1,2,67
"1042",1469,28,"Travel_Rarely",866,"Sales",5,3,4,"Male",84,3,2,"Sales Executive","Single",8463,23490,0,"No",18,3,4,0,6,4,3,5,4,1,3,56
"733",1017,30,"Travel_Frequently",109,"Research & Development",5,3,2,"Female",60,3,1,"Laboratory Technician","Single",2422,25725,0,"No",17,3,1,0,4,3,3,3,2,1,2,31
"276",380,37,"Non-Travel",728,"Research & Development",1,4,1,"Female",80,3,3,"Research Director","Divorced",13603,11677,2,"Yes",18,3,1,2,15,2,3,5,2,0,2,55
"776",1076,43,"Travel_Rarely",415,"Sales",25,3,3,"Male",79,2,3,"Sales Executive","Divorced",10798,5268,5,"No",13,3,3,1,18,5,3,1,0,0,0,63
"1308",1834,28,"Travel_Rarely",1217,"Research & Development",1,3,3,"Female",67,3,1,"Research Scientist","Married",3591,12719,1,"No",25,4,3,1,3,3,3,3,2,1,2,60
"1419",1997,38,"Travel_Frequently",508,"Research & Development",6,4,1,"Male",72,2,2,"Manufacturing Director","Married",5321,14284,2,"No",11,3,4,1,10,1,3,8,3,7,7,71
"621",856,35,"Travel_Rarely",1343,"Research & Development",27,1,3,"Female",53,2,1,"Research Scientist","Single",2559,17852,1,"No",11,3,4,0,6,3,2,6,5,1,1,33
"1114",1574,32,"Non-Travel",1200,"Research & Development",1,4,4,"Male",62,3,2,"Research Scientist","Married",4087,25174,4,"No",14,3,2,1,9,3,2,6,5,1,2,57
"69",88,35,"Travel_Frequently",664,"Research & Development",1,3,2,"Male",79,3,1,"Research Scientist","Married",2194,5868,4,"No",13,3,4,1,5,2,2,3,2,1,2,75
"1377",1940,38,"Travel_Rarely",1206,"Research & Development",9,2,2,"Male",71,3,1,"Research Scientist","Divorced",4771,14293,2,"No",19,3,4,2,10,0,4,5,2,0,3,57
"44",56,27,"Travel_Frequently",994,"Sales",8,3,4,"Male",37,3,3,"Sales Executive","Single",8726,2975,1,"No",15,3,4,0,9,0,3,9,8,1,7,41
"385",513,36,"Travel_Rarely",164,"Sales",2,2,2,"Male",61,2,3,"Sales Executive","Married",7596,3809,1,"No",13,3,2,2,10,2,3,10,9,9,0,82
"1180",1658,34,"Travel_Rarely",1130,"Research & Development",3,3,4,"Female",66,3,2,"Research Scientist","Divorced",5433,19332,1,"No",12,3,3,1,11,2,3,11,8,7,9,62
"405",536,28,"Travel_Rarely",1300,"Research & Development",17,2,3,"Male",79,3,2,"Laboratory Technician","Divorced",4558,13535,1,"No",12,3,4,1,10,2,3,10,0,1,8,56
"614",847,34,"Travel_Rarely",829,"Human Resources",3,2,3,"Male",88,3,1,"Human Resources","Married",3737,2243,0,"No",19,3,3,1,4,1,1,3,2,0,2,57
"852",1191,56,"Travel_Rarely",718,"Research & Development",4,4,4,"Female",92,3,5,"Manager","Divorced",19943,18575,4,"No",13,3,4,1,28,2,3,5,2,4,2,61
"131",171,43,"Travel_Frequently",957,"Research & Development",28,3,2,"Female",72,4,1,"Research Scientist","Single",4739,16090,4,"No",12,3,4,0,18,2,3,3,2,1,2,53
"332",449,27,"Non-Travel",210,"Sales",1,1,3,"Male",73,3,2,"Sales Executive","Married",6349,22107,0,"Yes",13,3,4,1,6,0,3,5,4,1,4,58
"12",15,29,"Travel_Rarely",153,"Research & Development",15,2,4,"Female",49,2,2,"Laboratory Technician","Single",4193,12682,0,"Yes",12,3,4,0,10,3,3,9,5,0,8,40
"407",543,52,"Travel_Rarely",319,"Research & Development",3,3,4,"Male",39,2,3,"Manufacturing Director","Married",7969,19609,2,"Yes",14,3,3,0,28,4,3,5,4,0,4,61
"531",725,27,"Travel_Rarely",608,"Research & Development",1,2,3,"Female",68,3,3,"Manufacturing Director","Married",7412,6009,1,"No",11,3,4,0,9,3,3,9,7,0,7,75
"1171",1648,27,"Travel_Frequently",591,"Research & Development",2,3,4,"Male",87,3,1,"Research Scientist","Single",2580,6297,2,"No",13,3,3,0,6,0,2,4,2,1,2,74
"31",39,33,"Travel_Rarely",924,"Research & Development",2,3,3,"Male",78,3,1,"Laboratory Technician","Single",2496,6670,4,"No",11,3,4,0,7,3,3,1,1,0,0,72
"719",1002,45,"Non-Travel",248,"Research & Development",23,2,4,"Male",42,3,2,"Laboratory Technician","Married",3633,14039,1,"Yes",15,3,3,1,9,2,3,9,8,0,8,46
"466",624,46,"Travel_Frequently",1034,"Research & Development",18,1,1,"Female",86,3,3,"Healthcare Representative","Married",10527,8984,5,"No",11,3,4,0,28,3,2,2,2,1,2,51
"1173",1650,29,"Travel_Rarely",469,"Sales",10,3,3,"Male",42,2,2,"Sales Executive","Single",5869,23413,9,"No",11,3,3,0,8,2,3,5,2,1,4,66
"132",174,50,"Travel_Frequently",809,"Sales",12,3,3,"Female",77,3,3,"Sales Executive","Single",9208,6645,4,"No",11,3,4,0,16,3,3,2,2,2,1,56
"706",985,39,"Travel_Rarely",903,"Sales",2,5,1,"Male",41,4,3,"Sales Executive","Single",7880,2560,0,"No",18,3,4,0,9,3,3,8,7,0,7,72
"936",1304,32,"Travel_Rarely",604,"Sales",8,3,3,"Male",56,4,2,"Sales Executive","Married",6209,11693,1,"No",15,3,3,2,10,4,4,10,7,0,8,69
"372",495,29,"Travel_Rarely",1283,"Research & Development",23,3,4,"Male",54,3,1,"Research Scientist","Single",2201,18168,9,"No",16,3,4,0,6,4,3,3,2,1,2,40
"143",193,38,"Travel_Rarely",364,"Research & Development",3,5,4,"Female",32,3,2,"Research Scientist","Single",4317,2302,3,"Yes",20,4,2,0,19,2,3,3,2,2,2,78
"894",1249,29,"Travel_Rarely",1010,"Research & Development",1,3,1,"Female",97,3,1,"Research Scientist","Divorced",3760,5598,1,"No",15,3,1,3,3,5,3,3,2,1,2,75
"356",476,26,"Travel_Rarely",933,"Sales",1,3,3,"Male",57,3,2,"Sales Executive","Married",5296,20156,1,"No",17,3,2,1,8,3,3,8,7,7,7,75
"578",802,37,"Travel_Rarely",571,"Research & Development",10,1,4,"Female",82,3,1,"Research Scientist","Divorced",2782,19905,0,"Yes",13,3,2,2,6,3,2,5,3,4,3,49
"212",292,30,"Non-Travel",829,"Research & Development",1,1,3,"Male",88,2,3,"Manufacturing Director","Single",8474,20925,1,"No",22,4,3,0,12,2,3,11,8,5,8,64
"135",177,26,"Travel_Rarely",1355,"Human Resources",25,1,3,"Female",61,3,1,"Human Resources","Married",2942,8916,1,"No",23,4,4,1,8,3,3,8,7,5,7,39
"799",1108,33,"Travel_Rarely",1017,"Research & Development",25,3,1,"Male",55,2,1,"Research Scientist","Single",2313,2993,4,"Yes",20,4,2,0,5,0,3,2,2,2,2,31
"184",249,50,"Travel_Rarely",328,"Research & Development",1,3,3,"Male",86,2,1,"Laboratory Technician","Married",3690,3425,2,"No",15,3,4,1,5,2,2,3,2,0,2,60
"190",258,51,"Travel_Rarely",313,"Research & Development",3,3,4,"Female",98,3,4,"Healthcare Representative","Single",13734,7192,3,"No",18,3,3,0,21,6,3,7,7,1,0,74
"205",282,38,"Travel_Rarely",1180,"Research & Development",29,1,2,"Male",70,3,2,"Healthcare Representative","Married",6673,11354,7,"Yes",19,3,2,0,17,2,3,1,0,0,0,18
"424",567,30,"Non-Travel",1398,"Sales",22,4,3,"Female",69,3,3,"Sales Executive","Married",8412,2890,0,"No",11,3,3,0,10,3,3,9,8,7,8,45
"645",895,31,"Travel_Rarely",1222,"Research & Development",11,4,4,"Male",48,3,1,"Research Scientist","Married",2356,14871,3,"Yes",19,3,2,1,8,2,3,6,4,0,2,51
"1296",1815,41,"Travel_Rarely",796,"Sales",4,1,3,"Female",81,3,3,"Sales Executive","Divorced",10447,26458,0,"Yes",13,3,4,1,23,3,4,22,14,13,5,63
"1043",1471,44,"Non-Travel",981,"Research & Development",5,3,3,"Male",90,2,1,"Laboratory Technician","Single",3162,7973,3,"No",14,3,4,0,7,5,3,5,2,0,3,55
"816",1131,21,"Travel_Rarely",984,"Research & Development",1,1,4,"Female",70,2,1,"Research Scientist","Single",2070,25326,1,"Yes",11,3,3,0,2,6,4,2,2,2,2,60
"70",90,36,"Travel_Rarely",318,"Research & Development",9,3,4,"Male",79,2,1,"Research Scientist","Married",3388,21777,0,"Yes",17,3,1,1,2,0,2,1,0,0,0,53
"1066",1501,55,"Travel_Rarely",1229,"Research & Development",4,4,4,"Male",30,3,2,"Healthcare Representative","Married",4035,16143,0,"Yes",16,3,2,0,4,2,3,3,2,1,2,80
"109",143,25,"Travel_Rarely",1280,"Research & Development",7,1,4,"Male",64,2,1,"Research Scientist","Married",2889,26897,1,"No",11,3,3,2,2,2,3,2,2,2,1,48
"930",1296,28,"Travel_Frequently",193,"Research & Development",2,3,4,"Male",52,2,1,"Laboratory Technician","Married",3867,14222,1,"Yes",12,3,2,1,2,2,3,2,2,2,2,72
