"","EmployeeNumber","Age","BusinessTravel","DailyRate","Department","DistanceFromHome","Education","EnvironmentSatisfaction","Gender","HourlyRate","JobInvolvement","JobLevel","JobRole","MaritalStatus","MonthlyIncome","MonthlyRate","NumCompaniesWorked","OverTime","PercentSalaryHike","PerformanceRating","RelationshipSatisfaction","StockOptionLevel","TotalWorkingYears","TrainingTimesLastYear","WorkLifeBalance","YearsAtCompany","YearsInCurrentRole","YearsSinceLastPromotion","YearsWithCurrManager","PropensityToStay"
"1282",1797,35,"Travel_Rarely",303,"Sales",27,3,3,"Male",84,3,2,"Sales Executive","Single",5813,13492,1,"Yes",18,3,4,0,10,2,3,10,7,7,7,38
"153",205,53,"Travel_Rarely",1436,"Sales",6,2,2,"Male",34,3,2,"Sales Representative","Married",2306,16047,2,"Yes",20,4,4,1,13,3,1,7,7,4,5,56
"754",1043,39,"Travel_Frequently",945,"Research & Development",22,3,4,"Female",82,3,3,"Manufacturing Director","Single",10880,5083,1,"Yes",13,3,3,0,21,2,3,21,6,2,8,46
"211",291,32,"Travel_Rarely",1045,"Sales",4,4,4,"Male",32,1,3,"Sales Executive","Married",10400,25812,1,"No",11,3,3,0,14,2,2,14,8,9,8,48
"1123",1586,29,"Travel_Rarely",1370,"Research & Development",3,1,2,"Male",87,3,1,"Laboratory Technician","Single",4723,16213,1,"Yes",18,3,4,0,10,3,3,10,9,1,5,58
"492",663,43,"Travel_Frequently",1001,"Research & Development",9,5,4,"Male",72,3,2,"Laboratory Technician","Divorced",5679,19627,3,"Yes",13,3,2,1,10,3,3,8,7,4,7,65
"376",499,49,"Travel_Rarely",1261,"Research & Development",7,3,2,"Male",31,2,3,"Healthcare Representative","Single",10965,12066,8,"No",24,4,3,0,26,2,3,5,2,0,0,68
"636",880,35,"Travel_Rarely",607,"Research & Development",9,3,4,"Female",66,2,3,"Manufacturing Director","Married",10685,23457,1,"Yes",20,4,2,1,17,2,3,17,14,5,15,43
"919",1282,51,"Travel_Frequently",237,"Sales",9,3,4,"Male",83,3,5,"Manager","Divorced",19847,19196,4,"Yes",24,4,1,1,31,5,2,29,10,11,10,70
"207",284,22,"Travel_Rarely",1136,"Research & Development",5,3,4,"Male",60,4,1,"Research Scientist","Divorced",2328,12392,1,"Yes",16,3,1,1,4,2,2,4,2,2,2,64
"1017",1433,31,"Travel_Rarely",202,"Research & Development",8,3,1,"Female",34,2,1,"Research Scientist","Single",1261,22262,1,"No",12,3,3,0,1,3,4,1,0,0,0,42
"384",511,22,"Travel_Rarely",253,"Research & Development",11,3,1,"Female",43,3,1,"Research Scientist","Married",2244,24440,1,"No",13,3,4,1,2,1,3,2,1,1,2,43
"1170",1647,27,"Travel_Rarely",486,"Research & Development",8,3,2,"Female",86,4,1,"Research Scientist","Married",3517,22490,7,"No",17,3,1,0,5,0,3,3,2,0,2,71
"1286",1801,46,"Non-Travel",849,"Sales",26,2,2,"Male",98,2,2,"Sales Executive","Single",7991,25166,8,"No",15,3,3,0,6,3,3,2,2,2,2,52
"317",431,49,"Travel_Rarely",1091,"Research & Development",1,2,3,"Female",90,2,4,"Healthcare Representative","Single",13964,17810,7,"Yes",12,3,4,0,25,2,3,7,1,0,7,51
"11",14,35,"Travel_Rarely",809,"Research & Development",16,3,1,"Male",84,4,1,"Laboratory Technician","Married",2426,16479,0,"No",13,3,3,1,6,5,3,5,4,0,3,39
"762",1052,36,"Travel_Rarely",660,"Research & Development",15,3,1,"Male",81,3,2,"Laboratory Technician","Divorced",4834,7858,7,"No",14,3,2,1,9,3,2,1,0,0,0,35
"604",834,45,"Travel_Rarely",252,"Research & Development",2,3,2,"Female",95,2,1,"Research Scientist","Single",2274,6153,1,"No",14,3,4,0,1,3,3,1,0,0,0,70
"54",70,35,"Non-Travel",1097,"Research & Development",11,2,3,"Male",79,2,3,"Healthcare Representative","Married",9884,8302,2,"Yes",13,3,3,1,10,3,3,4,0,2,3,81
"1009",1422,54,"Travel_Rarely",971,"Research & Development",1,3,4,"Female",54,3,4,"Research Director","Single",17328,5652,6,"No",19,3,4,0,29,3,2,20,7,12,7,74
"352",471,32,"Travel_Rarely",1062,"Research & Development",2,3,3,"Female",75,3,1,"Laboratory Technician","Married",2370,3956,1,"No",13,3,3,1,8,4,3,8,0,0,7,45
"279",384,26,"Travel_Frequently",1479,"Research & Development",1,3,3,"Female",84,3,2,"Manufacturing Director","Divorced",6397,26767,1,"No",20,4,1,1,6,6,1,6,5,1,4,77
"156",208,29,"Non-Travel",1496,"Research & Development",1,1,4,"Male",41,3,2,"Manufacturing Director","Married",4319,26283,1,"No",13,3,1,1,10,1,3,10,7,0,9,76
"639",885,25,"Travel_Rarely",583,"Sales",4,1,3,"Male",87,2,2,"Sales Executive","Married",4256,18154,1,"No",12,3,1,0,5,1,4,5,2,0,3,45
"1466",2061,36,"Travel_Frequently",884,"Research & Development",23,2,3,"Male",41,4,2,"Laboratory Technician","Married",2571,12290,4,"No",17,3,3,1,17,3,3,5,2,0,3,32
"1346",1886,35,"Travel_Rarely",219,"Research & Development",16,2,4,"Female",44,2,2,"Manufacturing Director","Married",4788,25388,0,"Yes",11,3,4,0,4,2,3,3,2,0,2,50
"672",934,34,"Travel_Rarely",546,"Research & Development",10,3,2,"Male",83,3,1,"Laboratory Technician","Divorced",2008,6896,1,"No",14,3,2,2,1,3,3,1,0,1,0,47
"760",1049,45,"Travel_Rarely",788,"Human Resources",24,4,2,"Male",36,3,1,"Human Resources","Single",2177,8318,1,"No",16,3,1,0,6,3,3,6,3,0,4,55
"1412",1987,25,"Travel_Rarely",309,"Human Resources",2,3,3,"Female",82,3,1,"Human Resources","Married",2187,19655,4,"No",14,3,3,0,6,3,3,2,0,1,2,65
"1048",1477,33,"Travel_Frequently",430,"Sales",7,3,4,"Male",54,3,2,"Sales Executive","Married",4373,17456,0,"No",14,3,1,2,5,2,3,4,3,0,3,47
"122",160,33,"Non-Travel",750,"Sales",22,2,3,"Male",95,3,2,"Sales Executive","Married",6146,15480,0,"No",13,3,1,1,8,2,4,7,7,0,7,54
"1426",2009,33,"Travel_Rarely",501,"Research & Development",15,2,2,"Female",95,3,2,"Healthcare Representative","Married",4878,21653,0,"Yes",13,3,1,1,10,6,3,9,7,8,1,61
"1008",1421,29,"Travel_Frequently",337,"Research & Development",14,1,3,"Female",84,3,3,"Healthcare Representative","Single",7553,22930,0,"Yes",12,3,1,0,9,1,3,8,7,7,7,24
"1069",1504,28,"Travel_Frequently",289,"Research & Development",2,2,3,"Male",38,2,1,"Laboratory Technician","Single",2561,5355,7,"No",11,3,3,0,8,2,2,0,0,0,0,38
"1239",1735,23,"Travel_Rarely",160,"Research & Development",4,1,3,"Female",51,3,1,"Laboratory Technician","Single",3295,12862,1,"No",13,3,3,0,3,3,1,3,2,1,2,54
"425",568,57,"Travel_Rarely",210,"Sales",29,3,1,"Male",56,2,4,"Manager","Divorced",14118,22102,3,"No",12,3,3,1,32,3,2,1,0,0,0,34
"1280",1792,44,"Travel_Frequently",429,"Research & Development",1,2,3,"Male",99,3,1,"Research Scientist","Divorced",2342,11092,1,"Yes",12,3,3,3,6,2,2,5,3,2,3,38
"686",956,26,"Travel_Frequently",1283,"Sales",1,3,3,"Male",52,2,2,"Sales Executive","Single",4294,11148,1,"No",12,3,2,0,7,2,3,7,7,0,7,52
"661",918,58,"Travel_Frequently",781,"Research & Development",2,1,4,"Male",57,2,1,"Laboratory Technician","Divorced",2380,13384,9,"Yes",14,3,4,1,3,3,2,1,0,0,0,24
"426",569,50,"Travel_Rarely",1099,"Research & Development",29,4,2,"Male",88,2,4,"Manager","Married",17046,9314,0,"No",15,3,2,1,28,2,3,27,10,15,7,34
"1354",1905,34,"Non-Travel",967,"Research & Development",16,4,4,"Male",85,1,1,"Research Scientist","Married",2307,14460,1,"Yes",23,4,2,1,5,2,3,5,2,3,0,11
"935",1303,25,"Travel_Rarely",266,"Research & Development",1,3,4,"Female",40,3,1,"Research Scientist","Single",2096,18830,1,"No",18,3,4,0,2,3,2,2,2,2,1,42
"1470",2068,34,"Travel_Rarely",628,"Research & Development",8,3,2,"Male",82,4,2,"Laboratory Technician","Married",4404,10228,2,"No",12,3,1,0,6,3,4,4,3,1,2,56
"1078",1522,29,"Travel_Rarely",224,"Research & Development",1,4,1,"Male",100,2,1,"Research Scientist","Single",2362,7568,6,"No",13,3,3,0,11,2,1,9,7,0,7,35
"295",403,37,"Travel_Frequently",889,"Research & Development",9,3,2,"Male",53,3,1,"Research Scientist","Married",2326,11411,1,"Yes",12,3,3,3,4,3,2,4,2,1,2,40
"1292",1809,37,"Travel_Rarely",370,"Research & Development",10,4,4,"Male",58,3,2,"Manufacturing Director","Single",4213,4992,1,"No",15,3,2,0,10,4,1,10,3,0,8,17
"22",27,36,"Travel_Rarely",1218,"Sales",9,4,3,"Male",82,2,1,"Sales Representative","Single",3407,6986,7,"No",23,4,2,0,10,4,3,5,3,0,3,63
"68",86,45,"Travel_Rarely",1339,"Research & Development",7,3,2,"Male",59,3,3,"Research Scientist","Divorced",9724,18787,2,"No",17,3,3,1,25,2,3,1,0,0,0,35
"895",1250,54,"Travel_Rarely",685,"Research & Development",3,3,4,"Male",85,3,4,"Research Director","Married",17779,23474,3,"No",14,3,1,0,36,2,3,10,9,0,9,57
"220",303,54,"Travel_Rarely",1147,"Sales",3,3,4,"Female",52,3,2,"Sales Executive","Married",5940,17011,2,"No",14,3,4,1,16,4,3,6,2,0,5,52
"967",1360,58,"Travel_Rarely",601,"Research & Development",7,4,3,"Female",53,2,3,"Manufacturing Director","Married",10008,12023,7,"Yes",14,3,4,0,31,0,2,10,9,5,9,59
"1234",1729,30,"Travel_Rarely",793,"Research & Development",16,1,2,"Male",33,3,1,"Research Scientist","Married",2862,3811,1,"No",12,3,2,1,10,2,2,10,0,0,8,50
"465",623,37,"Travel_Rarely",799,"Research & Development",1,3,2,"Female",59,3,3,"Manufacturing Director","Single",7491,23848,4,"No",17,3,4,0,12,3,4,6,5,1,2,78
"581",805,35,"Travel_Rarely",384,"Sales",8,4,1,"Female",72,3,1,"Sales Representative","Married",2572,20317,1,"No",16,3,2,1,3,1,2,3,2,0,2,37
"177",242,33,"Travel_Rarely",134,"Research & Development",2,3,3,"Male",90,3,1,"Research Scientist","Single",2500,10515,0,"No",14,3,1,0,4,2,4,3,1,0,2,54
"1163",1639,35,"Travel_Rarely",737,"Sales",10,3,4,"Male",55,2,3,"Sales Executive","Married",10306,21530,9,"No",17,3,3,0,15,3,3,13,12,6,0,54
"1241",1737,39,"Non-Travel",792,"Research & Development",1,3,4,"Male",77,3,2,"Laboratory Technician","Married",6472,8989,1,"Yes",15,3,4,1,9,2,3,9,8,5,8,69
"385",513,36,"Travel_Rarely",164,"Sales",2,2,2,"Male",61,2,3,"Sales Executive","Married",7596,3809,1,"No",13,3,2,2,10,2,3,10,9,9,0,82
"543",743,38,"Travel_Rarely",168,"Research & Development",1,3,3,"Female",81,3,3,"Manufacturing Director","Single",7861,15397,4,"Yes",14,3,4,0,10,4,4,1,0,0,0,71
"409",546,52,"Travel_Rarely",1490,"Research & Development",4,2,4,"Female",30,3,4,"Manager","Married",16555,10310,2,"No",13,3,4,0,31,2,1,5,2,1,4,77
"755",1044,33,"Non-Travel",1038,"Sales",8,1,2,"Female",88,2,1,"Sales Representative","Single",2342,21437,0,"No",19,3,4,0,3,2,2,2,2,2,2,61
"5",7,27,"Travel_Rarely",591,"Research & Development",2,1,1,"Male",40,3,1,"Laboratory Technician","Married",3468,16632,9,"No",12,3,4,1,6,3,3,2,2,2,2,42
"391",520,43,"Travel_Rarely",982,"Research & Development",12,3,1,"Male",59,2,4,"Research Director","Divorced",14336,4345,1,"No",11,3,3,1,25,3,3,25,10,3,9,51
"304",416,31,"Travel_Rarely",218,"Sales",7,3,2,"Male",100,4,2,"Sales Executive","Married",6929,12241,4,"No",11,3,2,1,10,3,2,8,7,7,7,57
"146",197,30,"Travel_Rarely",201,"Research & Development",5,3,4,"Female",84,3,1,"Research Scientist","Divorced",3204,10415,5,"No",14,3,4,1,8,3,3,3,2,2,2,46
"138",182,39,"Travel_Rarely",1329,"Sales",4,4,4,"Female",47,2,2,"Sales Executive","Married",5902,14590,4,"No",14,3,3,1,17,1,4,15,11,5,9,69
"1165",1641,40,"Travel_Rarely",448,"Research & Development",16,3,3,"Female",84,3,3,"Manufacturing Director","Single",7945,19948,6,"Yes",15,3,4,0,18,2,2,4,2,3,3,41
"898",1254,59,"Travel_Rarely",326,"Sales",3,3,3,"Female",48,2,2,"Sales Executive","Single",5171,16490,5,"No",17,3,4,0,13,2,3,6,1,0,5,63
"897",1252,31,"Travel_Rarely",1062,"Research & Development",24,3,3,"Female",96,2,2,"Healthcare Representative","Single",6812,17198,1,"No",19,3,2,0,10,2,3,10,9,1,8,28
"1212",1700,37,"Travel_Frequently",1278,"Sales",1,4,3,"Male",31,1,2,"Sales Executive","Divorced",9525,7677,1,"No",14,3,3,2,6,2,2,6,3,1,3,73
"647",897,53,"Travel_Rarely",868,"Sales",8,3,1,"Male",73,3,4,"Sales Executive","Married",11836,22789,5,"No",14,3,3,1,28,3,3,2,0,2,2,61
"214",296,51,"Travel_Rarely",1469,"Research & Development",8,4,2,"Male",81,2,3,"Research Director","Married",12490,15736,5,"No",16,3,4,2,16,5,1,10,9,4,7,46
"848",1184,34,"Travel_Frequently",669,"Research & Development",1,3,4,"Male",97,2,2,"Healthcare Representative","Single",5343,25755,0,"No",20,4,3,0,14,3,3,13,9,4,9,79
"310",423,31,"Travel_Rarely",691,"Research & Development",5,4,3,"Male",86,3,1,"Research Scientist","Married",4821,10077,0,"Yes",12,3,3,1,6,4,3,5,2,0,3,63
"965",1356,34,"Travel_Rarely",507,"Sales",15,2,3,"Female",66,3,2,"Sales Executive","Single",6125,23553,1,"No",12,3,4,0,10,6,4,10,8,9,6,55
"452",605,42,"Travel_Rarely",319,"Research & Development",24,3,4,"Male",56,3,3,"Manufacturing Director","Married",7406,6950,1,"Yes",21,4,4,1,10,5,2,10,9,5,8,29
"450",602,39,"Travel_Frequently",443,"Research & Development",8,1,3,"Female",48,3,1,"Laboratory Technician","Married",3755,17872,1,"No",11,3,1,1,8,3,3,8,3,0,7,62
"1419",1997,38,"Travel_Frequently",508,"Research & Development",6,4,1,"Male",72,2,2,"Manufacturing Director","Married",5321,14284,2,"No",11,3,4,1,10,1,3,8,3,7,7,71
"1330",1865,29,"Travel_Rarely",352,"Human Resources",6,1,4,"Male",87,2,1,"Human Resources","Married",2804,15434,1,"No",11,3,4,0,1,3,3,1,0,0,0,65
"650",901,53,"Travel_Rarely",102,"Research & Development",23,4,4,"Female",72,3,4,"Research Director","Single",14275,20206,6,"No",18,3,3,0,33,0,3,12,9,3,8,48
"413",550,46,"Travel_Rarely",1485,"Research & Development",18,3,3,"Female",87,3,2,"Manufacturing Director","Divorced",4810,26314,2,"No",14,3,3,1,19,5,2,10,7,0,8,52
"141",190,32,"Travel_Rarely",1033,"Research & Development",9,3,1,"Female",41,3,1,"Laboratory Technician","Single",4200,10224,7,"No",22,4,1,0,10,2,4,5,4,0,4,51
"530",724,38,"Travel_Rarely",827,"Research & Development",1,4,2,"Female",33,4,2,"Healthcare Representative","Single",7625,19383,0,"No",13,3,3,0,10,4,2,9,7,1,8,48
"364",485,33,"Travel_Rarely",350,"Sales",5,3,4,"Female",34,3,1,"Sales Representative","Single",2851,9150,1,"Yes",13,3,2,0,1,2,3,1,0,0,0,38
"7",10,59,"Travel_Rarely",1324,"Research & Development",3,3,3,"Female",81,4,1,"Laboratory Technician","Married",2670,9964,4,"Yes",20,4,1,3,12,3,2,1,0,0,0,57
"1073",1513,29,"Travel_Frequently",410,"Research & Development",2,1,4,"Female",97,3,1,"Laboratory Technician","Married",3180,4668,0,"No",13,3,3,3,4,3,3,3,2,0,2,66
"443",592,36,"Non-Travel",635,"Sales",10,4,2,"Male",32,3,3,"Sales Executive","Single",9980,15318,1,"No",14,3,4,0,10,3,2,10,3,9,7,55
"390",518,37,"Travel_Rarely",1305,"Research & Development",10,4,3,"Male",49,3,2,"Manufacturing Director","Single",4197,21123,2,"Yes",12,3,4,0,18,2,2,1,0,0,1,60
"948",1319,52,"Travel_Rarely",1030,"Sales",5,3,2,"Male",64,3,3,"Sales Executive","Single",8446,21534,9,"Yes",19,3,3,0,10,2,2,8,7,7,7,29
"567",785,47,"Travel_Frequently",719,"Sales",27,2,2,"Female",77,4,2,"Sales Executive","Single",6397,10339,4,"Yes",12,3,4,0,8,2,3,5,4,1,3,26
"85",110,34,"Travel_Rarely",1153,"Research & Development",1,2,1,"Male",94,3,2,"Manufacturing Director","Married",4325,17736,1,"No",15,3,3,0,5,2,3,5,2,1,3,64
"303",412,28,"Travel_Rarely",1476,"Research & Development",16,2,2,"Male",68,4,2,"Healthcare Representative","Single",5661,4824,0,"No",19,3,3,0,9,2,3,8,3,0,7,38
"82",105,35,"Travel_Rarely",1214,"Research & Development",1,3,2,"Male",30,2,1,"Research Scientist","Single",2859,26278,1,"No",18,3,1,0,6,3,3,6,4,0,4,50
"1068",1503,47,"Travel_Rarely",571,"Sales",14,3,3,"Female",78,3,2,"Sales Executive","Married",4591,24200,3,"Yes",17,3,3,1,11,4,2,5,4,1,2,46
"1080",1525,39,"Travel_Rarely",1089,"Research & Development",6,3,2,"Female",32,3,3,"Manufacturing Director","Single",8376,9150,4,"No",18,3,4,0,9,3,3,2,0,2,2,51
"749",1037,26,"Non-Travel",265,"Sales",29,2,2,"Male",79,1,2,"Sales Executive","Single",4969,21813,8,"No",18,3,4,0,7,6,3,2,2,2,2,47
"690",960,20,"Travel_Rarely",129,"Research & Development",4,3,1,"Male",84,3,1,"Laboratory Technician","Single",2973,13008,1,"No",19,3,2,0,1,2,3,1,0,0,0,44
"664",923,21,"Travel_Rarely",1427,"Research & Development",18,1,4,"Female",65,3,1,"Research Scientist","Single",2693,8870,1,"No",19,3,1,0,1,3,2,1,0,0,0,31
"468",626,37,"Non-Travel",142,"Sales",9,4,1,"Male",69,3,3,"Sales Executive","Divorced",8834,24666,1,"No",13,3,4,1,9,6,3,9,5,7,7,62
"729",1013,54,"Travel_Rarely",1441,"Research & Development",17,3,3,"Female",56,3,3,"Manufacturing Director","Married",10739,13943,8,"No",11,3,3,1,22,2,3,10,7,0,8,54
"1198",1680,20,"Travel_Rarely",727,"Sales",9,1,4,"Male",54,3,1,"Sales Representative","Single",2728,21082,1,"No",11,3,1,0,2,3,3,2,2,0,2,38
"949",1321,30,"Travel_Rarely",634,"Research & Development",17,4,2,"Female",95,3,3,"Manager","Married",11916,25927,1,"Yes",23,4,4,2,9,2,3,9,1,0,8,50
"621",856,35,"Travel_Rarely",1343,"Research & Development",27,1,3,"Female",53,2,1,"Research Scientist","Single",2559,17852,1,"No",11,3,4,0,6,3,2,6,5,1,1,33
"173",238,36,"Travel_Frequently",1480,"Research & Development",3,2,4,"Male",30,3,1,"Laboratory Technician","Single",2088,15062,4,"No",12,3,3,0,13,3,2,8,7,7,2,58
"860",1202,29,"Travel_Rarely",942,"Research & Development",15,1,2,"Female",69,1,1,"Research Scientist","Married",2168,26933,0,"Yes",18,3,1,1,6,2,2,5,4,1,3,41
"1272",1780,21,"Travel_Rarely",337,"Sales",7,1,2,"Male",31,3,1,"Sales Representative","Single",2679,4567,1,"No",13,3,2,0,1,3,3,1,0,1,0,48
"566",784,23,"Travel_Rarely",310,"Research & Development",10,1,1,"Male",79,4,1,"Research Scientist","Single",3505,19630,1,"No",18,3,4,0,2,3,3,2,2,0,2,66
"531",725,27,"Travel_Rarely",608,"Research & Development",1,2,3,"Female",68,3,3,"Manufacturing Director","Married",7412,6009,1,"No",11,3,4,0,9,3,3,9,7,0,7,75
"956",1336,55,"Travel_Rarely",282,"Research & Development",2,2,4,"Female",58,1,5,"Manager","Married",19187,6992,4,"No",14,3,4,1,23,5,3,19,9,9,11,68
"622",857,36,"Travel_Rarely",928,"Sales",1,2,2,"Male",56,3,2,"Sales Executive","Married",6201,2823,1,"Yes",14,3,4,1,18,1,2,18,14,4,11,87
"564",781,25,"Travel_Rarely",883,"Sales",26,1,3,"Female",32,3,2,"Sales Executive","Single",6180,22807,1,"No",23,4,2,0,6,5,2,6,5,1,4,44
"506",686,26,"Travel_Rarely",991,"Research & Development",6,3,3,"Female",71,3,1,"Laboratory Technician","Married",2659,17759,1,"Yes",13,3,3,1,3,2,3,3,2,0,2,60
"1042",1469,28,"Travel_Rarely",866,"Sales",5,3,4,"Male",84,3,2,"Sales Executive","Single",8463,23490,0,"No",18,3,4,0,6,4,3,5,4,1,3,56
"136",178,36,"Travel_Rarely",216,"Research & Development",6,2,2,"Male",84,3,2,"Manufacturing Director","Divorced",4941,2819,6,"No",20,4,4,2,7,0,3,3,2,0,1,70
"308",421,38,"Travel_Rarely",849,"Research & Development",25,2,1,"Female",81,2,3,"Research Director","Married",12061,26707,3,"No",17,3,3,1,19,2,3,10,8,0,1,48
"1462",2055,50,"Travel_Rarely",410,"Sales",28,3,4,"Male",39,2,3,"Sales Executive","Divorced",10854,16586,4,"Yes",13,3,2,1,20,3,3,3,2,2,0,49
"623",859,32,"Travel_Rarely",117,"Sales",13,4,2,"Male",73,3,2,"Sales Executive","Divorced",4403,9250,2,"No",11,3,3,1,8,3,2,5,2,0,3,81
"591",817,33,"Travel_Rarely",213,"Research & Development",7,3,3,"Male",49,3,3,"Research Director","Married",11691,25995,0,"No",11,3,4,0,14,3,4,13,9,3,7,68
"157",211,51,"Travel_Rarely",1169,"Research & Development",7,4,2,"Male",34,2,2,"Manufacturing Director","Married",6132,13983,2,"No",17,3,3,0,10,2,3,1,0,0,0,65
"1321",1854,42,"Non-Travel",355,"Research & Development",10,4,3,"Male",38,3,1,"Research Scientist","Married",2936,6161,3,"No",22,4,2,2,10,1,2,6,3,3,3,58
"456",612,33,"Travel_Rarely",922,"Research & Development",1,5,1,"Female",95,4,4,"Research Director","Divorced",16184,22578,4,"No",19,3,3,1,10,2,3,6,1,0,5,64
"608",840,49,"Travel_Rarely",1184,"Sales",11,3,3,"Female",43,3,3,"Sales Executive","Married",7654,5860,1,"No",18,3,1,2,9,3,4,9,8,7,7,33
"90",118,46,"Travel_Rarely",669,"Sales",9,2,3,"Male",64,2,3,"Sales Executive","Single",9619,13596,1,"No",16,3,4,0,9,3,3,9,8,4,7,29
"1432",2016,32,"Travel_Rarely",801,"Sales",1,4,3,"Female",48,3,3,"Sales Executive","Married",10422,24032,1,"No",19,3,3,2,14,3,3,14,10,5,7,70
"731",1015,30,"Travel_Rarely",153,"Research & Development",8,2,2,"Female",73,4,3,"Research Director","Married",11416,17802,0,"Yes",12,3,3,3,9,4,2,8,7,1,7,49
"727",1011,31,"Travel_Frequently",853,"Research & Development",1,1,3,"Female",96,3,2,"Manufacturing Director","Married",4148,11275,1,"No",12,3,3,1,4,1,3,4,3,0,3,66
"864",1207,33,"Travel_Rarely",147,"Human Resources",2,3,2,"Male",99,3,1,"Human Resources","Married",3600,8429,1,"No",13,3,4,1,5,2,3,5,4,1,4,62
"1418",1996,31,"Travel_Rarely",1154,"Sales",2,2,1,"Male",54,3,1,"Sales Representative","Married",3067,6393,0,"No",19,3,3,1,3,1,3,2,2,1,2,80
"1298",1818,26,"Travel_Rarely",920,"Human Resources",20,2,4,"Female",69,3,1,"Human Resources","Married",2148,6889,0,"Yes",11,3,3,0,6,3,3,5,1,1,4,38
"454",608,26,"Travel_Frequently",426,"Human Resources",17,4,2,"Female",58,3,1,"Human Resources","Divorced",2741,22808,0,"Yes",11,3,2,1,8,2,2,7,7,1,0,37
"710",991,31,"Non-Travel",335,"Research & Development",9,2,3,"Male",46,2,1,"Research Scientist","Single",2321,10322,0,"Yes",22,4,1,0,4,0,3,3,2,1,2,47
"14",18,34,"Travel_Rarely",1346,"Research & Development",19,2,2,"Male",93,3,1,"Laboratory Technician","Divorced",2661,8758,0,"No",11,3,3,1,3,2,3,2,2,1,2,39
"1417",1995,38,"Travel_Rarely",1321,"Sales",1,4,4,"Male",86,3,2,"Sales Executive","Married",4440,7636,0,"No",15,3,1,2,16,3,3,15,13,5,8,54
"1379",1943,42,"Travel_Rarely",419,"Sales",12,4,2,"Male",77,3,2,"Sales Executive","Divorced",5087,2900,3,"Yes",12,3,3,2,14,4,3,0,0,0,0,58
"744",1032,59,"Travel_Rarely",715,"Research & Development",2,3,3,"Female",69,2,4,"Manufacturing Director","Single",13726,21829,3,"Yes",13,3,1,0,30,4,3,5,3,4,3,80
"483",650,31,"Travel_Rarely",1365,"Sales",13,4,2,"Male",46,3,2,"Sales Executive","Divorced",4233,11512,2,"No",17,3,3,0,9,2,1,3,1,1,2,65
"571",791,52,"Non-Travel",715,"Research & Development",19,4,4,"Male",41,3,1,"Research Scientist","Married",4258,26589,0,"No",18,3,1,1,5,3,3,4,3,1,2,52
"170",231,32,"Travel_Rarely",120,"Research & Development",6,5,3,"Male",43,3,1,"Research Scientist","Single",3038,12430,3,"No",20,4,1,0,8,2,3,5,4,1,4,70
"600",829,36,"Travel_Rarely",1041,"Human Resources",13,3,3,"Male",36,3,1,"Human Resources","Married",2143,25527,4,"No",13,3,2,1,8,2,3,5,2,0,4,54
"1121",1583,38,"Travel_Rarely",437,"Sales",16,3,2,"Female",90,3,2,"Sales Executive","Single",4198,16379,2,"No",12,3,2,0,8,5,4,3,2,1,2,57
"613",846,28,"Travel_Rarely",760,"Sales",2,4,2,"Female",81,3,2,"Sales Executive","Married",4779,3698,1,"Yes",20,4,1,0,8,2,3,8,7,7,5,44
"1290",1805,38,"Non-Travel",1336,"Human Resources",2,3,1,"Male",100,3,1,"Human Resources","Divorced",2592,7129,5,"No",13,3,4,3,13,3,3,11,10,3,8,70
"540",738,50,"Travel_Rarely",316,"Sales",8,4,4,"Male",54,3,1,"Sales Representative","Married",3875,9983,7,"No",15,3,4,1,4,2,3,2,2,2,2,62
"250",341,45,"Travel_Frequently",1199,"Research & Development",7,4,1,"Male",77,4,2,"Manufacturing Director","Married",6434,5118,4,"No",17,3,4,1,9,1,3,3,2,0,2,71
"414",551,42,"Travel_Frequently",1368,"Research & Development",28,4,4,"Female",88,2,2,"Healthcare Representative","Married",4523,4386,0,"No",11,3,4,3,7,4,4,6,5,0,4,19
"798",1107,26,"Travel_Rarely",1330,"Research & Development",21,3,1,"Male",37,3,1,"Laboratory Technician","Divorced",2377,19373,1,"No",20,4,3,1,1,0,2,1,1,0,0,24
"799",1108,33,"Travel_Rarely",1017,"Research & Development",25,3,1,"Male",55,2,1,"Research Scientist","Single",2313,2993,4,"Yes",20,4,2,0,5,0,3,2,2,2,2,31
"1067",1502,33,"Travel_Rarely",1099,"Research & Development",4,4,1,"Female",82,2,1,"Laboratory Technician","Married",3838,8192,8,"No",11,3,4,0,8,5,3,5,4,0,2,54
"1201",1683,44,"Travel_Rarely",528,"Human Resources",1,3,3,"Female",44,3,1,"Human Resources","Divorced",3195,4167,4,"Yes",18,3,1,3,8,2,3,2,2,2,2,57
"154",206,45,"Travel_Rarely",194,"Research & Development",9,3,2,"Male",60,3,2,"Laboratory Technician","Divorced",2348,10901,8,"No",18,3,3,1,20,2,1,17,9,0,15,51
"1225",1718,26,"Travel_Rarely",390,"Research & Development",17,4,4,"Male",62,1,1,"Laboratory Technician","Married",2305,6217,1,"No",15,3,3,3,3,3,4,3,2,0,2,47
"1345",1885,37,"Travel_Rarely",783,"Research & Development",7,4,4,"Male",78,3,2,"Research Scientist","Married",4284,13588,5,"Yes",22,4,3,1,16,2,3,5,3,0,4,42
"1269",1775,53,"Non-Travel",661,"Research & Development",1,4,1,"Female",60,2,4,"Manufacturing Director","Married",12965,22308,4,"Yes",20,4,4,3,27,2,2,3,2,0,2,52
